raw1,force1,raw2,force2,vbat_raw,vbat_v,millis,time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
-12305,3.20,-4685,2.63,656,3,31981,06_47_13_04_09_2025,-1.85,8.68,-3.64,0.01,-0.01,-0.00,-130.18,-7.70,-6.90
-12257,3.20,-4741,2.63,655,3,32022,06_47_13_04_09_2025,-1.86,8.69,-3.63,0.00,-0.01,-0.00,-130.15,-8.35,-7.28
-12474,3.22,-4721,2.63,656,3,32063,06_47_13_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-130.11,-8.13,-7.31
-12328,3.21,-4644,2.62,655,3,32102,06_47_13_04_09_2025,-1.85,8.69,-3.64,0.00,-0.01,-0.00,-130.14,-7.85,-7.34
-12326,3.21,-4823,2.64,655,3,32141,06_47_13_04_09_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-130.63,-7.61,-7.75
-12201,3.20,-4624,2.62,655,3,32191,06_47_13_04_09_2025,-1.83,8.68,-3.64,0.01,-0.01,-0.00,-130.80,-7.56,-6.77
-12329,3.21,-4720,2.63,655,3,32230,06_47_13_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.01,-130.08,-7.61,-6.88
-12345,3.21,-4782,2.63,656,3,32269,06_47_14_04_09_2025,-1.85,8.68,-3.63,0.00,-0.00,-0.00,-130.27,-8.14,-7.45
-12201,3.20,-4722,2.63,655,3,32308,06_47_14_04_09_2025,-1.82,8.70,-3.66,0.01,-0.01,-0.00,-130.44,-7.98,-7.38
-12037,3.18,-4644,2.62,656,3,32350,06_47_14_04_09_2025,-1.87,8.69,-3.62,0.00,-0.01,-0.01,-129.92,-8.08,-4.12
-12286,3.20,-4718,2.63,656,3,32390,06_47_14_04_09_2025,-1.83,8.70,-3.66,0.01,-0.01,-0.00,-130.02,-8.10,-7.04
-12349,3.21,-4668,2.63,656,3,32429,06_47_14_04_09_2025,-1.85,8.69,-3.64,0.00,-0.01,-0.01,-130.14,-7.79,-7.22
-12266,3.20,-4581,2.62,655,3,32468,06_47_14_04_09_2025,-1.86,8.68,-3.65,0.01,-0.00,-0.00,-130.21,-8.23,-6.56
-12098,3.19,-4626,2.62,655,3,32508,06_47_14_04_09_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-129.98,-8.13,-6.97
-12136,3.19,-4576,2.62,655,3,32557,06_47_14_04_09_2025,-1.86,8.68,-3.64,0.01,-0.01,-0.00,-129.95,-8.52,-6.62
-12235,3.20,-4687,2.63,656,3,32597,06_47_14_04_09_2025,-1.84,8.68,-3.63,0.01,-0.01,-0.00,-130.56,-7.94,-7.75
-12308,3.21,-4670,2.63,656,3,32636,06_47_14_04_09_2025,-1.84,8.70,-3.64,0.01,-0.01,-0.00,-129.95,-8.07,-7.31
-12355,3.21,-4656,2.63,655,3,32675,06_47_14_04_09_2025,-1.87,8.69,-3.62,0.00,-0.01,-0.00,-130.05,-8.33,-7.03
-12249,3.20,-4652,2.63,655,3,32714,06_47_14_04_09_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.65,-8.23,-7.44
-12152,3.19,-4615,2.62,655,3,32752,06_47_14_04_09_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-130.14,-8.29,-7.70
-12245,3.20,-4615,2.62,655,3,32791,06_47_14_04_09_2025,-1.87,8.69,-3.64,0.00,-0.01,-0.00,-130.24,-8.36,-7.40
-12307,3.21,-4709,2.63,656,3,32829,06_47_14_04_09_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-130.82,-8.24,-6.72
-12329,3.21,-4749,2.63,655,3,32869,06_47_14_04_09_2025,-1.85,8.69,-3.64,0.00,-0.01,-0.00,-130.78,-8.17,-7.10
-12198,3.20,-4610,2.62,656,3,32919,06_47_14_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-130.44,-8.55,-7.92
-12371,3.21,-4685,2.63,655,3,32959,06_47_14_04_09_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-130.30,-7.86,-7.31
-12309,3.21,-4648,2.62,656,3,32998,06_47_14_04_09_2025,-1.85,8.69,-3.64,0.00,-0.01,-0.01,-130.36,-8.05,-7.89
-12342,3.21,-4659,2.63,655,3,33037,06_47_14_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.01,-130.06,-7.95,-7.59
-12414,3.21,-4598,2.62,656,3,33078,06_47_14_04_09_2025,-1.84,8.69,-3.64,0.01,-0.00,-0.00,-130.06,-7.82,-7.64
-12353,3.21,-4773,2.63,653,3,33121,06_47_14_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-130.75,-8.05,-8.27
-12419,3.21,-4715,2.63,655,3,33159,06_47_14_04_09_2025,-1.85,8.70,-3.65,0.01,-0.01,-0.00,-130.09,-7.83,-7.59
-12344,3.21,-4787,2.64,654,3,33199,06_47_14_04_09_2025,-1.85,8.68,-3.65,0.00,-0.00,-0.00,-129.93,-7.67,-7.59
-12194,3.20,-4519,2.62,656,3,33238,06_47_14_04_09_2025,-1.86,8.70,-3.64,0.00,-0.01,-0.00,-130.04,-8.01,-7.51
-12251,3.20,-4713,2.63,655,3,33289,06_47_15_04_09_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.40,-8.52,-8.01
-12403,3.21,-4653,2.63,655,3,33329,06_47_15_04_09_2025,-1.86,8.71,-3.63,0.00,-0.01,-0.01,-130.30,-7.73,-8.10
-12245,3.20,-4758,2.63,655,3,33368,06_47_15_04_09_2025,-1.87,8.68,-3.65,0.01,-0.01,-0.00,-130.04,-7.89,-7.44
-12384,3.21,-4710,2.63,656,3,33409,06_47_15_04_09_2025,-1.83,8.69,-3.65,0.01,-0.00,-0.00,-129.89,-7.79,-8.07
-12386,3.21,-4696,2.63,655,3,33448,06_47_15_04_09_2025,-1.84,8.69,-3.64,0.00,-0.01,-0.00,-130.04,-8.14,-6.99
-12358,3.21,-4791,2.64,656,3,33490,06_47_15_04_09_2025,-1.87,8.68,-3.65,0.01,-0.01,-0.00,-130.28,-7.86,-7.50
-12192,3.20,-4700,2.63,655,3,33531,06_47_15_04_09_2025,-1.83,8.69,-3.65,0.00,-0.01,-0.00,-130.24,-7.44,-7.56
-12300,3.20,-4885,2.64,656,3,33570,06_47_15_04_09_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-130.42,-7.60,-7.44
-12331,3.21,-4808,2.64,655,3,33609,06_47_15_04_09_2025,-1.86,8.68,-3.64,0.00,-0.01,-0.00,-129.79,-7.35,-7.78
-12278,3.20,-4576,2.62,655,3,33649,06_47_15_04_09_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.36,-7.69,-7.42
-12437,3.21,-4666,2.63,656,3,33698,06_47_15_04_09_2025,-1.86,8.69,-3.62,0.00,-0.01,-0.00,-130.31,-7.57,-7.82
-12236,3.20,-4600,2.62,655,3,33738,06_47_15_04_09_2025,-1.84,8.69,-3.66,0.01,-0.01,-0.00,-130.37,-7.88,-7.85
-12299,3.20,-4741,2.63,655,3,33776,06_47_15_04_09_2025,-1.85,8.68,-3.64,0.00,-0.01,-0.01,-130.49,-7.56,-7.32
-12211,3.20,-4799,2.64,655,3,33816,06_47_15_04_09_2025,-1.85,8.70,-3.64,0.01,-0.01,-0.00,-130.11,-7.98,-7.73
-12425,3.21,-4635,2.62,656,3,33858,06_47_15_04_09_2025,-1.84,8.68,-3.64,0.01,-0.01,-0.00,-130.23,-7.85,-7.56
-12180,3.20,-4746,2.63,656,3,33897,06_47_15_04_09_2025,-1.83,8.69,-3.64,0.00,-0.01,-0.00,-130.68,-8.29,-7.22
-12167,3.19,-4726,2.63,655,3,33937,06_47_15_04_09_2025,-1.86,8.69,-3.63,0.01,-0.01,-0.00,-130.17,-8.42,-8.43
-12216,3.20,-4759,2.63,655,3,33976,06_47_15_04_09_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-129.85,-8.24,-7.82
-12168,3.19,-4736,2.63,655,3,34017,06_47_15_04_09_2025,-1.86,8.70,-3.64,0.01,-0.01,-0.00,-130.18,-7.85,-8.59
-12325,3.21,-4775,2.63,655,3,34067,06_47_15_04_09_2025,-1.86,8.69,-3.64,0.00,-0.01,-0.00,-129.93,-7.70,-7.83
-12275,3.20,-4698,2.63,655,3,34108,06_47_15_04_09_2025,-1.84,8.70,-3.65,0.01,-0.01,-0.00,-130.15,-8.08,-7.70
-12336,3.21,-4765,2.63,656,3,34147,06_47_15_04_09_2025,-1.84,8.70,-3.64,0.00,-0.01,-0.00,-129.96,-8.29,-7.79
-12198,3.20,-4700,2.63,655,3,34187,06_47_15_04_09_2025,-1.86,8.69,-3.64,0.00,-0.00,-0.01,-130.33,-7.50,-8.21
-12232,3.20,-4680,2.63,656,3,34226,06_47_15_04_09_2025,-1.83,8.69,-3.64,0.01,-0.00,-0.00,-130.05,-7.95,-7.75
-12233,3.20,-4607,2.62,655,3,34268,06_47_16_04_09_2025,-1.85,8.69,-3.63,0.00,-0.01,-0.00,-130.44,-8.14,-8.10
-12412,3.21,-4660,2.63,656,3,34308,06_47_16_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-130.62,-7.99,-7.79
-12223,3.20,-4786,2.64,655,3,34347,06_47_16_04_09_2025,-1.84,8.69,-3.64,0.00,-0.01,-0.01,-130.81,-7.88,-7.42
-12281,3.20,-4487,2.61,655,3,34386,06_47_16_04_09_2025,-1.86,8.70,-3.63,0.01,-0.01,-0.00,-130.82,-7.72,-7.34
-12311,3.21,-4951,2.65,655,3,34437,06_47_16_04_09_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.55,-7.89,-7.88
-12404,3.21,-4673,2.63,655,3,34476,06_47_16_04_09_2025,-1.86,8.69,-3.63,0.00,-0.01,-0.00,-130.50,-8.17,-7.66
-12229,3.20,-4556,2.62,655,3,34516,06_47_16_04_09_2025,-1.87,8.69,-3.63,0.01,-0.01,-0.01,-130.68,-8.02,-7.70
-12417,3.21,-4595,2.62,655,3,34557,06_47_16_04_09_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-131.01,-7.76,-7.53
-12388,3.21,-4587,2.62,655,3,34596,06_47_16_04_09_2025,-1.86,8.68,-3.64,0.00,-0.01,-0.00,-130.61,-8.07,-7.37
-12209,3.20,-4786,2.64,655,3,34639,06_47_16_04_09_2025,-1.85,8.68,-3.64,0.00,-0.00,-0.00,-130.71,-7.79,-7.41
-12380,3.21,-4683,2.63,655,3,34679,06_47_16_04_09_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.78,-7.73,-7.75
-12440,3.22,-4636,2.62,655,3,34718,06_47_16_04_09_2025,-1.86,8.70,-3.64,0.00,-0.01,-0.01,-130.24,-8.02,-7.45
-12448,3.22,-4795,2.64,655,3,34759,06_47_16_04_09_2025,-1.86,8.70,-3.64,0.00,-0.01,-0.01,-130.55,-7.80,-8.04
-12403,3.21,-4617,2.62,655,3,34798,06_47_16_04_09_2025,-1.84,8.67,-3.65,0.00,-0.01,-0.00,-130.56,-7.80,-8.92
-12347,3.21,-4579,2.62,654,3,34849,06_47_16_04_09_2025,-1.85,8.67,-3.64,0.00,-0.01,-0.01,-130.23,-8.02,-8.08
-12296,3.20,-4643,2.62,655,3,34888,06_47_16_04_09_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-130.05,-7.51,-7.73
-12218,3.20,-4754,2.63,655,3,34927,06_47_16_04_09_2025,-1.85,8.69,-3.65,0.01,-0.00,-0.00,-130.34,-7.94,-6.99
-12428,3.21,-4753,2.63,656,3,34966,06_47_16_04_09_2025,-1.85,8.70,-3.64,0.00,-0.01,-0.00,-130.18,-7.98,-7.41
-12240,3.20,-4755,2.63,656,3,35007,06_47_16_04_09_2025,-1.87,8.69,-3.65,0.01,-0.01,-0.00,-130.06,-7.50,-8.04
-12338,3.21,-4697,2.63,655,3,35046,06_47_16_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-130.04,-7.73,-7.22
-12468,3.22,-4663,2.63,655,3,35085,06_47_16_04_09_2025,-1.84,8.69,-3.65,0.01,-0.00,-0.00,-129.99,-8.13,-7.28
-12161,3.19,-4912,2.64,656,3,35125,06_47_16_04_09_2025,-1.86,8.69,-3.65,0.01,-0.01,-0.00,-130.31,-7.98,-6.75
-12207,3.20,-4707,2.63,655,3,35176,06_47_16_04_09_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.01,-130.42,-7.70,-7.99
-12345,3.21,-4553,2.62,656,3,35458,06_47_17_04_09_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-130.56,-8.08,-7.42
-12192,3.20,-4528,2.62,655,3,35497,06_47_17_04_09_2025,-1.84,8.69,-3.64,0.00,-0.01,-0.00,-130.17,-8.33,-7.21
-12195,3.20,-4760,2.63,655,3,35536,06_47_17_04_09_2025,-1.85,8.68,-3.63,0.00,-0.01,-0.00,-130.17,-8.05,-7.26
-12232,3.20,-4624,2.62,656,3,35575,06_47_17_04_09_2025,-1.86,8.69,-3.65,0.01,-0.01,-0.00,-130.56,-8.05,-7.64
-12327,3.21,-4759,2.63,655,3,35614,06_47_17_04_09_2025,-1.85,8.70,-3.63,0.00,-0.01,-0.00,-129.96,-7.95,-6.55
-12377,3.21,-4651,2.63,655,3,35676,10_45_01_29_08_2025,-1.86,8.69,-3.64,0.01,-0.01,-0.00,-129.80,-8.02,-6.88
-12147,3.19,-4734,2.63,656,3,35715,10_45_01_29_08_2025,-1.85,8.69,-3.65,0.00,-0.01,-0.01,-130.25,-8.11,-7.16
-12339,3.21,-4827,2.64,655,3,35755,10_45_01_29_08_2025,-1.84,8.70,-3.64,0.01,-0.01,-0.00,-130.18,-7.72,-7.41
-12299,3.20,-4762,2.63,655,3,35794,10_45_01_29_08_2025,-1.85,8.68,-3.64,0.01,-0.01,-0.00,-129.93,-8.43,-7.41
-12208,3.20,-4725,2.63,654,3,35845,10_45_01_29_08_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-129.67,-8.14,-7.35
-12322,3.21,-4782,2.63,655,3,35885,10_45_01_29_08_2025,-1.84,8.69,-3.64,0.01,-0.01,-0.00,-130.05,-8.02,-7.60
-12308,3.21,-4844,2.64,654,3,35924,10_45_01_29_08_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-130.31,-7.92,-7.99
-12353,3.21,-4587,2.62,655,3,35964,10_45_01_29_08_2025,-1.86,8.69,-3.64,0.00,-0.01,-0.00,-130.06,-8.10,-7.73
-12453,3.22,-4502,2.61,656,3,36003,10_45_01_29_08_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-129.85,-8.16,-7.25
-12263,3.20,-4855,2.64,656,3,36045,10_45_01_29_08_2025,-1.85,8.70,-3.63,0.00,-0.01,-0.00,-129.49,-7.73,-7.69
-12091,3.19,-4784,2.64,655,3,36086,10_45_01_29_08_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-130.02,-7.51,-7.63
-12256,3.20,-4643,2.62,656,3,36125,10_45_01_29_08_2025,-1.86,8.69,-3.63,0.01,-0.01,-0.00,-129.67,-8.33,-8.35
-12343,3.21,-4711,2.63,656,3,36164,10_45_01_29_08_2025,-1.84,8.69,-3.65,0.01,-0.01,-0.00,-130.11,-8.11,-7.21
-12205,3.20,-4819,2.64,655,3,36204,10_45_01_29_08_2025,-1.85,8.69,-3.63,0.01,-0.01,-0.00,-129.95,-7.67,-7.44
-12308,3.21,-4691,2.63,655,3,36254,10_45_02_29_08_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-129.61,-7.69,-7.40
-12210,3.20,-4460,2.61,656,3,36294,10_45_02_29_08_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-130.08,-7.25,-7.56
-12379,3.21,-4653,2.63,655,3,36333,10_45_02_29_08_2025,-1.86,8.70,-3.64,0.00,-0.01,-0.00,-130.20,-7.75,-7.22
-12188,3.20,-4912,2.64,655,3,36373,10_45_02_29_08_2025,-1.86,8.68,-3.65,0.01,-0.01,-0.00,-129.55,-7.44,-7.50
-12242,3.20,-4715,2.63,655,3,36416,10_45_02_29_08_2025,-1.85,8.69,-3.64,0.00,-0.01,-0.00,-130.36,-7.59,-7.41
-12204,3.20,-4751,2.63,655,3,36455,10_45_02_29_08_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-130.47,-7.61,-7.51
-12233,3.20,-4720,2.63,655,3,36496,10_45_02_29_08_2025,-1.85,8.69,-3.64,0.01,-0.01,-0.00,-129.55,-7.89,-7.19
-12292,3.20,-4662,2.63,655,3,36535,10_45_02_29_08_2025,-1.84,8.70,-3.65,0.01,-0.01,-0.00,-130.21,-8.04,-7.59
-12185,3.20,-4728,2.63,655,3,36575,10_45_02_29_08_2025,-1.84,8.69,-3.63,0.01,-0.01,-0.01,-130.18,-8.49,-7.78
-12327,3.21,-4865,2.64,656,3,36625,10_45_02_29_08_2025,-1.86,8.68,-3.63,0.00,-0.00,-0.00,-130.34,-8.04,-7.88
-12268,3.20,-4594,2.62,656,3,36664,10_45_02_29_08_2025,-1.84,8.68,-3.64,0.01,-0.01,-0.00,-129.86,-7.95,-7.29
-12323,3.21,-4656,2.63,656,3,36703,10_45_02_29_08_2025,-1.83,8.69,-3.65,0.00,-0.01,-0.01,-130.11,-7.75,-7.10
-12227,3.20,-4660,2.63,656,3,36743,10_45_02_29_08_2025,-1.87,8.69,-3.63,0.01,-0.01,-0.00,-130.33,-7.67,-6.80
-12316,3.21,-4788,2.64,655,3,36782,10_45_02_29_08_2025,-1.85,8.69,-3.65,0.01,-0.01,-0.00,-130.17,-8.36,-7.75
-12321,3.21,-4651,2.63,655,3,36824,10_45_02_29_08_2025,-1.83,8.70,-3.63,0.00,-0.01,-0.00,-130.40,-8.26,-7.26
-12400,3.21,-4650,2.62,656,3,36864,10_45_02_29_08_2025,-1.82,8.66,-3.66,0.01,-0.01,-0.00,-130.17,-7.99,-7.04
-12409,3.21,-4555,2.62,656,3,36902,10_45_02_29_08_2025,-1.89,8.75,-3.62,0.02,-0.00,0.00,-130.39,-8.71,-7.25
-12254,3.20,-4708,2.63,655,3,36941,10_45_02_29_08_2025,-1.86,8.72,-3.65,-0.00,-0.01,-0.01,-129.89,-8.52,-7.63
-12285,3.20,-4636,2.62,657,3,36990,10_45_02_29_08_2025,-1.87,8.68,-3.66,0.00,-0.01,-0.01,-130.23,-8.51,-7.40
-12230,3.20,-4644,2.62,655,3,37029,10_45_02_29_08_2025,-1.83,8.68,-3.65,0.01,-0.00,-0.00,-129.98,-8.13,-7.67
-12357,3.21,-4737,2.63,655,3,37069,10_45_02_29_08_2025,-1.85,8.71,-3.65,0.01,-0.01,-0.00,-130.15,-7.73,-7.48
-12390,3.21,-4668,2.63,656,3,37108,10_45_02_29_08_2025,-1.90,8.71,-3.62,0.00,-0.01,-0.01,-130.23,-8.27,-7.73
-12313,3.21,-4690,2.63,655,3,37147,10_45_02_29_08_2025,-1.81,8.68,-3.68,0.00,-0.01,-0.00,-130.47,-7.37,-6.71
-12384,3.21,-4706,2.63,655,3,37190,10_45_02_29_08_2025,-1.88,8.70,-3.63,0.01,-0.01,-0.00,-130.12,-7.67,-7.48
-12205,3.20,-4773,2.63,656,3,37229,10_45_02_29_08_2025,-1.87,8.67,-3.64,0.00,-0.01,-0.01,-130.15,-7.64,-7.45
-12316,3.21,-4738,2.63,656,3,37268,10_45_03_29_08_2025,-1.79,8.67,-3.67,0.01,-0.00,-0.00,-130.31,-8.29,-7.32
-12269,3.20,-4683,2.63,656,3,37308,10_45_03_29_08_2025,-1.88,8.68,-3.63,0.00,-0.01,-0.01,-129.85,-8.30,-7.66
-12388,3.21,-4821,2.64,654,3,37347,10_45_03_29_08_2025,-1.87,8.68,-3.64,0.01,-0.01,-0.00,-129.90,-8.02,-7.54
-12262,3.20,-4495,2.61,655,3,37398,10_45_03_29_08_2025,-1.86,8.73,-3.66,0.01,-0.00,-0.00,-130.14,-8.43,-7.47
-12330,3.21,-4684,2.63,656,3,37438,10_45_03_29_08_2025,-1.87,8.66,-3.64,0.01,-0.01,-0.00,-129.48,-8.14,-7.76
-12383,3.21,-4762,2.63,656,3,37477,10_45_03_29_08_2025,-1.86,8.69,-3.64,0.00,-0.01,-0.01,-130.43,-8.02,-7.03
-12133,3.19,-4729,2.63,655,3,37517,10_45_03_29_08_2025,-1.89,8.74,-3.65,0.00,-0.01,-0.01,-129.87,-8.62,-7.04
-12430,3.21,-4518,2.62,655,3,37562,10_45_03_29_08_2025,-1.85,8.76,-3.61,0.01,-0.01,-0.00,-130.77,-7.94,-6.90
-12263,3.20,-4719,2.63,656,3,37601,10_45_03_29_08_2025,-1.84,8.63,-3.66,-0.01,-0.01,-0.01,-130.04,-8.62,-6.61
-12412,3.21,-4780,2.63,655,3,37641,10_45_03_29_08_2025,-1.84,8.67,-3.68,0.02,-0.00,0.00,-130.47,-8.18,-7.04
-12401,3.21,-4803,2.64,656,3,37680,10_45_03_29_08_2025,-2.11,8.68,-3.66,-0.02,-0.01,-0.03,-129.93,-8.42,-7.69
-12268,3.20,-4675,2.63,655,3,37719,10_45_03_29_08_2025,-1.81,8.42,-3.73,-0.02,-0.01,-0.03,-129.99,-8.43,-7.16
-12341,3.21,-4651,2.63,655,3,37769,10_45_03_29_08_2025,-1.96,8.64,-3.57,-0.01,-0.01,-0.01,-130.24,-8.21,-7.07
-12354,3.21,-4762,2.63,656,3,37807,10_45_03_29_08_2025,-1.88,8.63,-3.61,0.07,0.00,0.02,-130.11,-8.40,-7.80
-12269,3.20,-4845,2.64,656,3,37846,10_45_03_29_08_2025,-1.69,8.74,-3.75,0.02,0.01,0.02,-130.28,-8.64,-6.68
-12296,3.20,-4719,2.63,654,3,37886,10_45_03_29_08_2025,-1.87,8.75,-3.65,-0.01,-0.01,-0.01,-130.31,-8.27,-7.16
-12261,3.20,-4800,2.64,656,3,37925,10_45_03_29_08_2025,-1.87,8.73,-3.66,0.02,-0.01,0.00,-129.96,-8.37,-8.10
-12322,3.21,-4776,2.63,655,3,37968,10_45_03_29_08_2025,-1.85,8.70,-3.63,0.00,-0.01,-0.01,-130.02,-8.01,-6.94
-12190,3.20,-4641,2.62,655,3,38008,10_45_03_29_08_2025,-1.86,8.67,-3.69,0.01,-0.01,0.00,-130.33,-8.61,-7.18
-12155,3.19,-4602,2.62,655,3,38047,10_45_03_29_08_2025,-1.81,8.67,-3.69,0.01,-0.01,0.00,-129.86,-8.78,-6.94
-12350,3.21,-4610,2.62,656,3,38086,10_45_03_29_08_2025,-1.81,8.70,-3.71,0.03,-0.01,0.01,-130.42,-9.12,-7.28
-12340,3.21,-4718,2.63,655,3,38135,10_45_03_29_08_2025,-1.82,8.71,-3.70,0.02,-0.00,0.01,-129.85,-8.86,-7.23
