-5681,2.70,-12617,3.23,629,3,178143,10_52_19_06_08_2024
-5666,2.70,-12730,3.24,631,3,178543,10_52_19_06_08_2024
-5715,2.71,-12411,3.21,631,3,178973,10_52_19_06_08_2024
-5543,2.69,-12410,3.21,631,3,179343,10_52_19_06_08_2024
-5389,2.68,-12649,3.23,631,3,179713,10_52_19_06_08_2024
-5549,2.69,-12371,3.21,631,3,180073,10_52_19_06_08_2024
-5512,2.69,-12598,3.23,632,3,180453,10_52_19_06_08_2024
-5513,2.69,-12812,3.24,631,3,180823,10_52_19_06_08_2024
-5574,2.69,-12712,3.24,631,3,181203,10_52_19_06_08_2024
-5683,2.70,-12441,3.22,631,3,181583,10_52_19_06_08_2024
-5384,2.68,-12401,3.21,631,3,181953,10_52_19_06_08_2024
-5590,2.70,-12750,3.24,630,3,182423,10_52_19_06_08_2024
-5503,2.69,-12704,3.24,629,3,182793,10_52_19_06_08_2024
-5346,2.68,-12442,3.22,631,3,183173,10_52_19_06_08_2024
-5614,2.70,-12744,3.24,631,3,183543,10_52_19_06_08_2024
-5480,2.69,-12690,3.23,631,3,183923,10_52_19_06_08_2024
-5491,2.69,-12546,3.22,631,3,184293,10_52_19_06_08_2024
-5537,2.69,-12799,3.24,630,3,184673,10_52_19_06_08_2024
-5638,2.70,-12655,3.23,631,3,185093,10_52_20_06_08_2024
-5647,2.70,-12569,3.22,629,3,185463,10_52_20_06_08_2024
-5481,2.69,-12271,3.20,630,3,185863,10_52_20_06_08_2024
-5674,2.70,-12422,3.21,630,3,186233,10_52_20_06_08_2024
-5576,2.70,-12497,3.22,631,3,186603,10_52_20_06_08_2024
-5669,2.70,-12565,3.22,630,3,186983,10_52_20_06_08_2024
-5558,2.69,-12463,3.22,631,3,187353,10_52_20_06_08_2024
-5547,2.69,-12510,3.22,631,3,187723,10_52_20_06_08_2024
-5553,2.69,-12391,3.21,631,3,188093,10_52_20_06_08_2024
-5493,2.69,-12586,3.23,631,3,188473,10_52_20_06_08_2024
-5437,2.68,-12578,3.23,631,3,188843,10_52_20_06_08_2024
-5445,2.69,-12531,3.22,629,3,189363,10_52_20_06_08_2024
-5529,2.69,-12546,3.22,631,3,189743,10_52_20_06_08_2024
-5620,2.70,-12548,3.22,631,3,190113,10_52_20_06_08_2024
-5554,2.69,-12594,3.23,631,3,190483,10_52_20_06_08_2024
-5820,2.71,-12245,3.20,631,3,190853,10_52_20_06_08_2024
-5450,2.69,-12410,3.21,629,3,191223,10_52_20_06_08_2024
-5385,2.68,-12647,3.23,631,3,191593,10_52_20_06_08_2024
-5441,2.68,-12535,3.22,631,3,191973,10_52_20_06_08_2024
-5735,2.71,-12350,3.21,631,3,192343,10_52_20_06_08_2024
-5249,2.67,-12748,3.24,631,3,192753,10_52_20_06_08_2024
-5378,2.68,-12431,3.21,631,3,193123,10_52_20_06_08_2024
-5573,2.69,-12395,3.21,629,3,193483,10_52_20_06_08_2024
-5866,2.72,-12527,3.22,631,3,193853,10_52_20_06_08_2024
-5406,2.68,-12422,3.21,630,3,194213,10_52_20_06_08_2024
-5505,2.69,-12495,3.22,631,3,194593,10_52_20_06_08_2024
-5457,2.69,-12616,3.23,631,3,194963,10_52_20_06_08_2024
-5522,2.69,-12363,3.21,631,3,195343,10_52_21_06_08_2024
-5653,2.70,-12465,3.22,630,3,195723,10_52_21_06_08_2024
-5600,2.70,-12697,3.23,631,3,196203,10_52_21_06_08_2024
-5789,2.71,-12587,3.23,631,3,196573,10_52_21_06_08_2024
-5766,2.71,-12613,3.23,631,3,196953,10_52_21_06_08_2024
-5790,2.71,-12587,3.23,631,3,197313,10_52_21_06_08_2024
-5808,2.71,-12572,3.23,630,3,197693,10_52_21_06_08_2024
-5680,2.70,-12595,3.23,631,3,198073,10_52_21_06_08_2024
-5793,2.71,-12654,3.23,631,3,198443,10_52_21_06_08_2024
-5565,2.69,-12612,3.23,631,3,198813,10_52_21_06_08_2024
-5609,2.70,-12548,3.22,631,3,199183,10_52_21_06_08_2024
-5737,2.71,-12527,3.22,631,3,199603,10_52_21_06_08_2024
-5732,2.71,-12518,3.22,631,3,199973,10_52_21_06_08_2024
-5528,2.69,-12568,3.22,631,3,200343,10_52_21_06_08_2024
-5603,2.70,-12484,3.22,631,3,200723,10_52_21_06_08_2024
-5853,2.72,-12537,3.22,631,3,201103,10_52_21_06_08_2024
-5692,2.70,-12648,3.23,631,3,201473,10_52_21_06_08_2024
-5917,2.72,-12578,3.23,631,3,201843,10_52_21_06_08_2024
-5659,2.70,-12615,3.23,631,3,202213,10_52_21_06_08_2024
-5891,2.72,-12561,3.22,631,3,202593,10_52_21_06_08_2024
-5630,2.70,-12723,3.24,631,3,203073,10_52_21_06_08_2024
-5699,2.70,-12823,3.24,631,3,203443,10_52_21_06_08_2024
-5749,2.71,-12660,3.23,632,3,203823,10_52_21_06_08_2024
-5741,2.71,-12627,3.23,631,3,204193,10_52_21_06_08_2024
-5712,2.71,-12506,3.22,631,3,204563,10_52_21_06_08_2024
-5909,2.72,-12490,3.22,631,3,204943,10_52_21_06_08_2024
-5414,2.68,-12667,3.23,631,3,205313,10_52_22_06_08_2024
-5746,2.71,-12800,3.24,632,3,205693,10_52_22_06_08_2024
-5565,2.69,-12884,3.25,631,3,206063,10_52_22_06_08_2024
-5361,2.68,-12589,3.23,631,3,206463,10_52_22_06_08_2024
-5297,2.67,-12488,3.22,631,3,206833,10_52_22_06_08_2024
-5573,2.69,-12735,3.24,631,3,207193,10_52_22_06_08_2024
-5785,2.71,-12779,3.24,631,3,207553,10_52_22_06_08_2024
-5472,2.69,-12518,3.22,631,3,207923,10_52_22_06_08_2024
-5576,2.70,-12772,3.24,631,3,208303,10_52_22_06_08_2024
-5483,2.69,-12517,3.22,631,3,208673,10_52_22_06_08_2024
-5470,2.69,-12607,3.23,631,3,209043,10_52_22_06_08_2024
-5643,2.70,-12651,3.23,630,3,209413,10_52_22_06_08_2024
-5442,2.68,-12746,3.24,631,3,209893,10_52_22_06_08_2024
-5685,2.70,-12559,3.22,631,3,210293,10_52_22_06_08_2024
-5920,2.72,-12424,3.21,631,3,210673,10_52_22_06_08_2024
-5665,2.70,-12501,3.22,631,3,211053,10_52_22_06_08_2024
-5476,2.69,-12656,3.23,631,3,211423,10_52_22_06_08_2024
-5910,2.72,-12637,3.23,631,3,211803,10_52_22_06_08_2024
-5848,2.72,-12472,3.22,631,3,212173,10_52_22_06_08_2024
-5799,2.71,-12471,3.22,631,3,212553,10_52_22_06_08_2024
-5861,2.72,-12446,3.22,629,3,212933,10_52_22_06_08_2024
-5884,2.72,-12594,3.23,629,3,213323,10_52_22_06_08_2024
-5907,2.72,-12621,3.23,631,3,213703,10_52_22_06_08_2024
-5556,2.69,-12424,3.21,631,3,214063,10_52_22_06_08_2024
-5620,2.70,-12813,3.24,631,3,214443,10_52_22_06_08_2024
-5863,2.72,-12712,3.24,631,3,214813,10_52_22_06_08_2024
-5840,2.72,-12780,3.24,631,3,215193,10_52_23_06_08_2024
-5798,2.71,-12775,3.24,629,3,215563,10_52_23_06_08_2024
-5961,2.72,-12838,3.25,630,3,215933,10_52_23_06_08_2024
-5986,2.73,-12658,3.23,631,3,216303,10_52_23_06_08_2024
-5634,2.70,-12698,3.23,631,3,216773,10_52_23_06_08_2024
-6191,2.74,-12590,3.23,631,3,217143,10_52_23_06_08_2024
-5931,2.72,-12865,3.25,630,3,217513,10_52_23_06_08_2024
-5929,2.72,-12646,3.23,631,3,217893,10_52_23_06_08_2024
-5889,2.72,-12806,3.24,631,3,218273,10_52_23_06_08_2024
-5814,2.71,-12748,3.24,631,3,218633,10_52_23_06_08_2024
-5903,2.72,-12673,3.23,630,3,219013,10_52_23_06_08_2024
-5786,2.71,-12948,3.25,631,3,219383,10_52_23_06_08_2024
-5692,2.70,-12958,3.25,630,3,219763,10_52_23_06_08_2024
-5849,2.72,-12913,3.25,631,3,220153,10_52_23_06_08_2024
-5856,2.72,-12738,3.24,630,3,220523,10_52_23_06_08_2024
-5931,2.72,-12752,3.24,631,3,220933,10_52_23_06_08_2024
-5846,2.72,-12919,3.25,629,3,221313,10_52_23_06_08_2024
-5809,2.71,-12924,3.25,631,3,221683,10_52_23_06_08_2024
-5810,2.71,-12829,3.24,631,3,222053,10_52_23_06_08_2024
-5895,2.72,-12878,3.25,631,3,222433,10_52_23_06_08_2024
-6016,2.73,-12569,3.22,631,3,222803,10_52_23_06_08_2024
-6106,2.74,-12609,3.23,630,3,223183,10_52_23_06_08_2024
-6063,2.73,-12678,3.23,629,3,223653,10_52_23_06_08_2024
-6017,2.73,-12755,3.24,630,3,224023,10_52_23_06_08_2024
-6017,2.73,-12719,3.24,631,3,224403,10_52_23_06_08_2024
-6021,2.73,-12742,3.24,631,3,224773,10_52_23_06_08_2024
-5911,2.72,-12831,3.24,631,3,225153,10_52_24_06_08_2024
-5799,2.71,-12826,3.24,631,3,225523,10_52_24_06_08_2024
-5931,2.72,-12816,3.24,631,3,225893,10_52_24_06_08_2024
-5912,2.72,-12756,3.24,630,3,226273,10_52_24_06_08_2024
-6057,2.73,-12776,3.24,630,3,226653,10_52_24_06_08_2024
-5898,2.72,-12630,3.23,628,3,227063,10_52_24_06_08_2024
-6036,2.73,-12529,3.22,631,3,227433,10_52_24_06_08_2024
-6008,2.73,-12851,3.25,631,3,227813,10_52_24_06_08_2024
-5768,2.71,-12833,3.24,630,3,228183,10_52_24_06_08_2024
-5769,2.71,-12873,3.25,631,3,228563,10_52_24_06_08_2024
-6027,2.73,-12760,3.24,631,3,228933,10_52_24_06_08_2024
-5938,2.72,-12828,3.24,631,3,229303,10_52_24_06_08_2024
-5838,2.71,-12961,3.25,631,3,229683,10_52_24_06_08_2024
-6069,2.73,-12715,3.24,631,3,230063,10_52_24_06_08_2024
-6023,2.73,-12964,3.25,630,3,230533,10_52_24_06_08_2024
-6008,2.73,-12873,3.25,631,3,230913,10_52_24_06_08_2024
-6130,2.74,-12796,3.24,632,3,231283,10_52_24_06_08_2024
-5982,2.73,-13036,3.26,631,3,231683,10_52_24_06_08_2024
-5895,2.72,-12791,3.24,631,3,232053,10_52_24_06_08_2024
-5849,2.72,-12597,3.23,631,3,232423,10_52_24_06_08_2024
-5677,2.70,-12837,3.25,631,3,232803,10_52_24_06_08_2024
-5509,2.69,-12914,3.25,631,3,233173,10_52_24_06_08_2024
-5988,2.73,-12774,3.24,631,3,233563,10_52_24_06_08_2024
-5643,2.70,-12718,3.24,631,3,233963,10_52_24_06_08_2024
-5677,2.70,-12706,3.24,631,3,234333,10_52_24_06_08_2024
-5792,2.71,-12615,3.23,629,3,234713,10_52_24_06_08_2024
-5652,2.70,-12856,3.25,631,3,235083,10_52_24_06_08_2024
-5605,2.70,-12901,3.25,631,3,235453,10_52_25_06_08_2024
-5873,2.72,-12842,3.25,631,3,235843,10_52_25_06_08_2024
-6078,2.73,-12708,3.24,631,3,236213,10_52_25_06_08_2024
-5880,2.72,-12852,3.25,630,3,236593,10_52_25_06_08_2024
-6091,2.73,-12747,3.24,630,3,236963,10_52_25_06_08_2024
-5884,2.72,-12799,3.24,631,3,237433,10_52_25_06_08_2024
-5780,2.71,-12691,3.23,631,3,237803,10_52_25_06_08_2024
-5786,2.71,-12683,3.23,630,3,238183,10_52_25_06_08_2024
-5556,2.69,-12627,3.23,631,3,238553,10_52_25_06_08_2024
-5572,2.69,-12717,3.24,631,3,238933,10_52_25_06_08_2024
-5431,2.68,-12655,3.23,631,3,239303,10_52_25_06_08_2024
-5639,2.70,-12638,3.23,631,3,239683,10_52_25_06_08_2024
-5713,2.71,-12518,3.22,631,3,240053,10_52_25_06_08_2024
-5751,2.71,-12525,3.22,630,3,240433,10_52_25_06_08_2024
-5751,2.71,-12508,3.22,631,3,240823,10_52_25_06_08_2024
-5682,2.70,-12597,3.23,631,3,241193,10_52_25_06_08_2024
-5435,2.68,-12737,3.24,630,3,241573,10_52_25_06_08_2024
-5698,2.70,-12668,3.23,631,3,241943,10_52_25_06_08_2024
-5498,2.69,-12594,3.23,629,3,242343,10_52_25_06_08_2024
-5308,2.67,-12578,3.23,631,3,242713,10_52_25_06_08_2024
-5541,2.69,-12668,3.23,631,3,243083,10_52_25_06_08_2024
-5304,2.67,-12575,3.23,631,3,243453,10_52_25_06_08_2024
-5321,2.68,-12643,3.23,631,3,243823,10_52_25_06_08_2024
-5518,2.69,-12480,3.22,631,3,244293,10_52_25_06_08_2024
-5343,2.68,-12499,3.22,629,3,244673,10_52_25_06_08_2024
-5312,2.68,-12636,3.23,631,3,245033,10_52_25_06_08_2024
-5312,2.68,-12601,3.23,631,3,245413,10_52_26_06_08_2024
-5523,2.69,-12394,3.21,631,3,245783,10_52_26_06_08_2024
-5416,2.68,-12299,3.20,631,3,246163,10_52_26_06_08_2024
-5425,2.68,-12429,3.21,631,3,246523,10_52_26_06_08_2024
-5650,2.70,-12448,3.22,631,3,246903,10_52_26_06_08_2024
-5454,2.69,-12518,3.22,631,3,247273,10_52_26_06_08_2024
-5332,2.68,-12536,3.22,631,3,247673,10_52_26_06_08_2024
-5550,2.69,-12516,3.22,631,3,248053,10_52_26_06_08_2024
-5349,2.68,-12499,3.22,631,3,248423,10_52_26_06_08_2024
-5397,2.68,-12522,3.22,630,3,248793,10_52_26_06_08_2024
-5419,2.68,-12416,3.21,631,3,249173,10_52_26_06_08_2024
-5400,2.68,-12525,3.22,630,3,249543,10_52_26_06_08_2024
-5313,2.68,-12620,3.23,631,3,249913,10_52_26_06_08_2024
-5446,2.69,-12501,3.22,631,3,250283,10_52_26_06_08_2024
-5483,2.69,-12433,3.21,631,3,250663,10_52_26_06_08_2024
-5540,2.69,-12512,3.22,631,3,251143,10_52_26_06_08_2024
-5611,2.70,-12333,3.21,631,3,251523,10_52_26_06_08_2024
-5323,2.68,-12548,3.22,631,3,251893,10_52_26_06_08_2024
-5418,2.68,-12670,3.23,631,3,252273,10_52_26_06_08_2024
-5322,2.68,-12706,3.24,631,3,252643,10_52_26_06_08_2024
-5505,2.69,-12625,3.23,631,3,253043,10_52_26_06_08_2024
-5300,2.67,-12597,3.23,630,3,253413,10_52_26_06_08_2024
-5224,2.67,-12575,3.23,631,3,253793,10_52_26_06_08_2024
-5508,2.69,-12506,3.22,629,3,254183,10_52_26_06_08_2024
-5323,2.68,-12488,3.22,631,3,254583,10_52_26_06_08_2024
-5393,2.68,-12315,3.21,631,3,254953,10_52_26_06_08_2024
-5354,2.68,-12625,3.23,631,3,255333,10_52_27_06_08_2024
-5555,2.69,-12524,3.22,631,3,255703,10_52_27_06_08_2024
-5437,2.68,-12472,3.22,631,3,256073,10_52_27_06_08_2024
-5633,2.70,-12434,3.21,631,3,256463,10_52_27_06_08_2024
-5533,2.69,-12557,3.22,631,3,256833,10_52_27_06_08_2024
-5568,2.69,-12442,3.22,629,3,257203,10_52_27_06_08_2024
-5447,2.69,-12631,3.23,631,3,257583,10_52_27_06_08_2024
-5597,2.70,-12698,3.23,631,3,258053,10_52_27_06_08_2024
-5305,2.67,-12578,3.23,628,3,258433,10_52_27_06_08_2024
-5597,2.70,-12330,3.21,631,3,258803,10_52_27_06_08_2024
-5373,2.68,-12521,3.22,630,3,259173,10_52_27_06_08_2024
-5432,2.68,-12450,3.22,631,3,259553,10_52_27_06_08_2024
-5318,2.68,-12431,3.21,629,3,259923,10_52_27_06_08_2024
-5606,2.70,-12490,3.22,631,3,260303,10_52_27_06_08_2024
-5436,2.68,-12498,3.22,631,3,260673,10_52_27_06_08_2024
-5514,2.69,-12501,3.22,630,3,261043,10_52_27_06_08_2024
-5564,2.69,-12767,3.24,628,3,261443,10_52_27_06_08_2024
-5559,2.69,-12651,3.23,631,3,261823,10_52_27_06_08_2024
-5498,2.69,-12529,3.22,632,3,262203,10_52_27_06_08_2024
-5496,2.69,-12504,3.22,630,3,262573,10_52_27_06_08_2024
-5685,2.70,-12505,3.22,631,3,262953,10_52_27_06_08_2024
-5310,2.67,-12386,3.21,630,3,263323,10_52_27_06_08_2024
-5551,2.69,-12548,3.22,631,3,263723,10_52_27_06_08_2024
-5280,2.67,-12660,3.23,630,3,264093,10_52_27_06_08_2024
-5156,2.66,-12490,3.22,631,3,264473,10_52_27_06_08_2024
-5551,2.69,-12568,3.22,630,3,264933,10_52_27_06_08_2024
-5365,2.68,-12650,3.23,631,3,265313,10_52_28_06_08_2024
-5549,2.69,-12242,3.20,628,3,265683,10_52_28_06_08_2024
-5563,2.69,-12472,3.22,631,3,266063,10_52_28_06_08_2024
-5358,2.68,-12377,3.21,630,3,266433,10_52_28_06_08_2024
-5344,2.68,-12605,3.23,631,3,266803,10_52_28_06_08_2024
-5291,2.67,-12470,3.22,630,3,267183,10_52_28_06_08_2024
-5629,2.70,-12552,3.22,631,3,267553,10_52_28_06_08_2024
-5350,2.68,-12526,3.22,631,3,267933,10_52_28_06_08_2024
-5501,2.69,-12599,3.23,631,3,268333,10_52_28_06_08_2024
-5371,2.68,-12715,3.24,631,3,268703,10_52_28_06_08_2024
-5590,2.70,-12703,3.24,631,3,269073,10_52_28_06_08_2024
-5371,2.68,-12632,3.23,631,3,269443,10_52_28_06_08_2024
-5641,2.70,-12560,3.22,630,3,269813,10_52_28_06_08_2024
-5355,2.68,-12612,3.23,631,3,270193,10_52_28_06_08_2024
-5468,2.69,-12485,3.22,628,3,270563,10_52_28_06_08_2024
-5371,2.68,-12746,3.24,631,3,270943,10_52_28_06_08_2024
-5679,2.70,-12623,3.23,631,3,271313,10_52_28_06_08_2024
-5405,2.68,-12452,3.22,631,3,271723,10_52_28_06_08_2024
-5463,2.69,-12471,3.22,631,3,272103,10_52_28_06_08_2024
-5499,2.69,-12514,3.22,631,3,272473,10_52_28_06_08_2024
-5100,2.66,-12660,3.23,630,3,272843,10_52_28_06_08_2024
-5177,2.66,-12583,3.23,631,3,273213,10_52_28_06_08_2024
-5752,2.71,-12415,3.21,631,3,273583,10_52_28_06_08_2024
-5342,2.68,-12609,3.23,631,3,273953,10_52_28_06_08_2024
-5444,2.69,-12545,3.22,631,3,274353,10_52_28_06_08_2024
-5516,2.69,-12579,3.23,631,3,274753,10_52_28_06_08_2024
-5269,2.67,-12536,3.22,630,3,275123,10_52_29_06_08_2024
-5435,2.68,-12580,3.23,631,3,275493,10_52_29_06_08_2024
-5332,2.68,-12446,3.22,630,3,275863,10_52_29_06_08_2024
-5456,2.69,-12423,3.21,632,3,276243,10_52_29_06_08_2024
-5259,2.67,-12473,3.22,631,3,276613,10_52_29_06_08_2024
-5445,2.69,-12525,3.22,631,3,276993,10_52_29_06_08_2024
-5248,2.67,-12422,3.21,629,3,277373,10_52_29_06_08_2024
-5626,2.70,-12461,3.22,630,3,277743,10_52_29_06_08_2024
-5591,2.70,-12551,3.22,631,3,278223,10_52_29_06_08_2024
-5226,2.67,-12536,3.22,628,3,278593,10_52_29_06_08_2024
-5406,2.68,-12339,3.21,631,3,278963,10_52_29_06_08_2024
-5289,2.67,-12514,3.22,631,3,279333,10_52_29_06_08_2024
-5533,2.69,-12539,3.22,631,3,279713,10_52_29_06_08_2024
-5635,2.70,-12622,3.23,631,3,280083,10_52_29_06_08_2024
-5430,2.68,-12466,3.22,631,3,280463,10_52_29_06_08_2024
-2,2.27,-12580,3.23,631,3,280833,10_52_29_06_08_2024
-5484,2.69,-12530,3.22,631,3,281213,10_52_29_06_08_2024
-5601,2.70,-12307,3.21,629,3,281583,10_52_29_06_08_2024
-5349,2.68,-12840,3.25,631,3,281943,10_52_29_06_08_2024
-5471,2.69,-12535,3.22,631,3,282313,10_52_29_06_08_2024
-5460,2.69,-12532,3.22,630,3,282683,10_52_29_06_08_2024
-5462,2.69,-12485,3.22,631,3,283063,10_52_29_06_08_2024
-5541,2.69,-12485,3.22,630,3,283433,10_52_29_06_08_2024
-5449,2.69,-12581,3.23,631,3,283803,10_52_29_06_08_2024
-5433,2.68,-12714,3.24,631,3,284173,10_52_29_06_08_2024
-5457,2.69,-12572,3.23,631,3,284543,10_52_29_06_08_2024
-5499,2.69,-12570,3.22,630,3,285073,10_52_29_06_08_2024
-5552,2.69,-12435,3.21,631,3,285443,10_52_30_06_08_2024
-5556,2.69,-12425,3.21,631,3,285813,10_52_30_06_08_2024
-5478,2.69,-12467,3.22,632,3,286183,10_52_30_06_08_2024
-5351,2.68,-12486,3.22,629,3,286553,10_52_30_06_08_2024
-5488,2.69,-12419,3.21,630,3,286943,10_52_30_06_08_2024
-5605,2.70,-12609,3.23,629,3,287313,10_52_30_06_08_2024
-5578,2.70,-12579,3.23,631,3,287683,10_52_30_06_08_2024
-5347,2.68,-12441,3.22,631,3,288053,10_52_30_06_08_2024
-5360,2.68,-12728,3.24,631,3,288463,10_52_30_06_08_2024
-5466,2.69,-12672,3.23,629,3,288823,10_52_30_06_08_2024
-5444,2.69,-12322,3.21,630,3,289183,10_52_30_06_08_2024
-5416,2.68,-12459,3.22,630,3,289553,10_52_30_06_08_2024
-5333,2.68,-12601,3.23,631,3,289923,10_52_30_06_08_2024
-5439,2.68,-12518,3.22,630,3,290293,10_52_30_06_08_2024
-5456,2.69,-12653,3.23,631,3,290663,10_52_30_06_08_2024
-5452,2.69,-12608,3.23,628,3,291043,10_52_30_06_08_2024
-5462,2.69,-12626,3.23,629,3,291413,10_52_30_06_08_2024
-5257,2.67,-12664,3.23,631,3,291883,10_52_30_06_08_2024
-5470,2.69,-12544,3.22,631,3,292253,10_52_30_06_08_2024
-5450,2.69,-12537,3.22,631,3,292633,10_52_30_06_08_2024
-5540,2.69,-12572,3.23,631,3,293003,10_52_30_06_08_2024
-5300,2.67,-12734,3.24,628,3,293383,10_52_30_06_08_2024
-5456,2.69,-12570,3.22,632,3,293753,10_52_30_06_08_2024
-5477,2.69,-12496,3.22,630,3,294123,10_52_30_06_08_2024
-5636,2.70,-12338,3.21,631,3,294503,10_52_30_06_08_2024
-5469,2.69,-12627,3.23,631,3,294873,10_52_30_06_08_2024
-5398,2.68,-12671,3.23,630,3,295283,10_52_31_06_08_2024
-5586,2.70,-12320,3.21,630,3,295673,10_52_31_06_08_2024
-5531,2.69,-12708,3.24,631,3,296053,10_52_31_06_08_2024
-5507,2.69,-12531,3.22,631,3,296413,10_52_31_06_08_2024
-5341,2.68,-12554,3.22,631,3,296783,10_52_31_06_08_2024
-5541,2.69,-12572,3.23,629,3,297163,10_52_31_06_08_2024
-5442,2.68,-12566,3.22,629,3,297533,10_52_31_06_08_2024
-5503,2.69,-12507,3.22,631,3,297903,10_52_31_06_08_2024
-5565,2.69,-12685,3.23,631,3,298283,10_52_31_06_08_2024
-5514,2.69,-12309,3.21,629,3,298763,10_52_31_06_08_2024
-5309,2.67,-12554,3.22,631,3,299133,10_52_31_06_08_2024
-5480,2.69,-12390,3.21,631,3,299503,10_52_31_06_08_2024
-5351,2.68,-12702,3.23,632,3,299873,10_52_31_06_08_2024
-5448,2.69,-12630,3.23,631,3,300243,10_52_31_06_08_2024
-5597,2.70,-12505,3.22,631,3,300623,10_52_31_06_08_2024
-5398,2.68,-12533,3.22,631,3,300993,10_52_31_06_08_2024
-5372,2.68,-12676,3.23,631,3,301373,10_52_31_06_08_2024
-5515,2.69,-12442,3.22,631,3,301733,10_52_31_06_08_2024
-5459,2.69,-12476,3.22,631,3,302143,10_52_31_06_08_2024
-5369,2.68,-12709,3.24,631,3,302513,10_52_31_06_08_2024
-5265,2.67,-12527,3.22,631,3,302853,10_52_31_06_08_2024
-5555,2.69,-12605,3.23,630,3,303223,10_52_31_06_08_2024
-5452,2.69,-12620,3.23,631,3,303593,10_52_31_06_08_2024
-5415,2.68,-12226,3.20,631,3,303963,10_52_31_06_08_2024
-5566,2.69,-12424,3.21,631,3,304333,10_52_31_06_08_2024
-5670,2.70,-12693,3.23,631,3,304703,10_52_31_06_08_2024
-5219,2.67,-12526,3.22,631,3,305073,10_52_31_06_08_2024
-5289,2.67,-12481,3.22,631,3,305553,10_52_32_06_08_2024
-5419,2.68,-12481,3.22,631,3,305923,10_52_32_06_08_2024
-5475,2.69,-12446,3.22,630,3,306333,10_52_32_06_08_2024
-5518,2.69,-12466,3.22,629,3,306713,10_52_32_06_08_2024
-5436,2.68,-12431,3.21,631,3,307103,10_52_32_06_08_2024
-5215,2.67,-12404,3.21,631,3,307463,10_52_32_06_08_2024
-5307,2.67,-12288,3.20,630,3,307843,10_52_32_06_08_2024
-5371,2.68,-12545,3.22,631,3,308213,10_52_32_06_08_2024
-5408,2.68,-12671,3.23,631,3,308583,10_52_32_06_08_2024
-5529,2.69,-12515,3.22,628,3,308993,10_52_32_06_08_2024
-5464,2.69,-12497,3.22,631,3,309363,10_52_32_06_08_2024
-5566,2.69,-12558,3.22,631,3,309733,10_52_32_06_08_2024
-5540,2.69,-12481,3.22,631,3,310113,10_52_32_06_08_2024
-5439,2.68,-12397,3.21,631,3,310483,10_52_32_06_08_2024
-5419,2.68,-12462,3.22,630,3,310863,10_52_32_06_08_2024
-5284,2.67,-12502,3.22,631,3,311233,10_52_32_06_08_2024
-5479,2.69,-12608,3.23,631,3,311613,10_52_32_06_08_2024
-5482,2.69,-12598,3.23,631,3,311983,10_52_32_06_08_2024
-5474,2.69,-12517,3.22,631,3,312453,10_52_32_06_08_2024
-5319,2.68,-12694,3.23,631,3,312823,10_52_32_06_08_2024
-5427,2.68,-12463,3.22,631,3,313203,10_52_32_06_08_2024
-5438,2.68,-12530,3.22,631,3,313573,10_52_32_06_08_2024
-5257,2.67,-12689,3.23,630,3,313943,10_52_32_06_08_2024
-5473,2.69,-12430,3.21,631,3,314323,10_52_32_06_08_2024
-5272,2.67,-12534,3.22,631,3,314693,10_52_32_06_08_2024
-5603,2.70,-12716,3.24,629,3,315063,10_52_32_06_08_2024
-5455,2.69,-12572,3.23,629,3,315453,10_52_33_06_08_2024
-5344,2.68,-12451,3.22,631,3,315853,10_52_33_06_08_2024
-5476,2.69,-12581,3.23,631,3,316223,10_52_33_06_08_2024
-5481,2.69,-12466,3.22,631,3,316593,10_52_33_06_08_2024
-5649,2.70,-12615,3.23,631,3,317003,10_52_33_06_08_2024
-5415,2.68,-12606,3.23,631,3,317393,10_52_33_06_08_2024
-5584,2.70,-12587,3.23,631,3,317763,10_52_33_06_08_2024
-5533,2.69,-12408,3.21,631,3,318133,10_52_33_06_08_2024
-5290,2.67,-12519,3.22,630,3,318513,10_52_33_06_08_2024
-5353,2.68,-12619,3.23,631,3,318893,10_52_33_06_08_2024
-5424,2.68,-12734,3.24,631,3,319373,10_52_33_06_08_2024
-5393,2.68,-12595,3.23,629,3,319743,10_52_33_06_08_2024
-5361,2.68,-12759,3.24,631,3,320123,10_52_33_06_08_2024
-5517,2.69,-12461,3.22,630,3,320493,10_52_33_06_08_2024
-5617,2.70,-12587,3.23,631,3,320873,10_52_33_06_08_2024
-5469,2.69,-12599,3.23,630,3,321253,10_52_33_06_08_2024
-5367,2.68,-12538,3.22,631,3,321623,10_52_33_06_08_2024
-5361,2.68,-12573,3.23,631,3,321993,10_52_33_06_08_2024
-5361,2.68,-12623,3.23,631,3,322363,10_52_33_06_08_2024
-5346,2.68,-12545,3.22,631,3,322763,10_52_33_06_08_2024
-5381,2.68,-12470,3.22,631,3,323133,10_52_33_06_08_2024
-5415,2.68,-12606,3.23,631,3,323513,10_52_33_06_08_2024
-5503,2.69,-12568,3.22,631,3,323883,10_52_33_06_08_2024
-5505,2.69,-12308,3.21,629,3,324253,10_52_33_06_08_2024
-5564,2.69,-12698,3.23,630,3,324623,10_52_33_06_08_2024
-5454,2.69,-12567,3.22,630,3,325003,10_52_33_06_08_2024
-5159,2.66,-12690,3.23,631,3,325373,10_52_34_06_08_2024
-5483,2.69,-12664,3.23,630,3,325743,10_52_34_06_08_2024
